http://aims.fao.org/aos/agrovoc/c_42631,Gymnocephalus cernuus
http://aims.fao.org/aos/agrovoc/c_42632,Gymnocephalus acerinus
http://aims.fao.org/aos/agrovoc/c_42633,Gymnocephalus baloni
http://aims.fao.org/aos/agrovoc/c_42634,Gymnocephalus schraetser
http://aims.fao.org/aos/agrovoc/c_42635,Etheostoma blennioides
http://aims.fao.org/aos/agrovoc/c_42636,Etheostoma caeruleum
http://aims.fao.org/aos/agrovoc/c_42637,Etheostoma flabellare
http://aims.fao.org/aos/agrovoc/c_42638,Etheostoma pottsii
http://aims.fao.org/aos/agrovoc/c_42639,Percina caprodes
http://aims.fao.org/aos/agrovoc/c_4264,leopardi
http://aims.fao.org/aos/agrovoc/c_42640,Zingel zingel
http://aims.fao.org/aos/agrovoc/c_42641,Sander volgensis
http://aims.fao.org/aos/agrovoc/c_42642,Sillaginidae
http://aims.fao.org/aos/agrovoc/c_42643,Sillaginodes punctata
http://aims.fao.org/aos/agrovoc/c_42644,Sillaginopsis panijus
http://aims.fao.org/aos/agrovoc/c_42645,Sillago maculata
http://aims.fao.org/aos/agrovoc/c_42646,Sillago sihama
http://aims.fao.org/aos/agrovoc/c_42647,Sillago ciliata
http://aims.fao.org/aos/agrovoc/c_42648,Sillago flindersi
http://aims.fao.org/aos/agrovoc/c_42649,Sillaginidae (17015XXXXX)
http://aims.fao.org/aos/agrovoc/c_4265,Lepidium
http://aims.fao.org/aos/agrovoc/c_42650,Branchiostegidae
http://aims.fao.org/aos/agrovoc/c_42651,Caulolatilus affinis
http://aims.fao.org/aos/agrovoc/c_42652,Caulolatilus microps
http://aims.fao.org/aos/agrovoc/c_42653,Caulolatilus princeps
http://aims.fao.org/aos/agrovoc/c_42654,Caulolatilus chrysops
http://aims.fao.org/aos/agrovoc/c_42655,Branchiostegus japonicus
http://aims.fao.org/aos/agrovoc/c_42656,Lopholatilus villarii
http://aims.fao.org/aos/agrovoc/c_42657,Lopholatilus chamaeleonticeps
http://aims.fao.org/aos/agrovoc/c_42658,Branchiostegidae (17016XXXXX)
http://aims.fao.org/aos/agrovoc/c_42659,Malacanthidae
http://aims.fao.org/aos/agrovoc/c_4266,Lepidium meyenii
http://aims.fao.org/aos/agrovoc/c_42660,Hoplolatilus chlupatyi
http://aims.fao.org/aos/agrovoc/c_42661,Hoplolatilus starcki
http://aims.fao.org/aos/agrovoc/c_42662,Malacanthus brevirostris
http://aims.fao.org/aos/agrovoc/c_42663,Pseudochromidae
http://aims.fao.org/aos/agrovoc/c_42664,Anisochromis kenyae
http://aims.fao.org/aos/agrovoc/c_42665,Blennodesmus scapularis
http://aims.fao.org/aos/agrovoc/c_42666,Chlidichthys bibulus
http://aims.fao.org/aos/agrovoc/c_42667,Congrogadus amplimaculatus
http://aims.fao.org/aos/agrovoc/c_42668,Cypho purpurascens
http://aims.fao.org/aos/agrovoc/c_42669,Halidesmus coccus
http://aims.fao.org/aos/agrovoc/c_4267,Lepidium sativum
http://aims.fao.org/aos/agrovoc/c_42670,Halimuraena hexagonata
http://aims.fao.org/aos/agrovoc/c_42671,Halimuraenoides isostigma
http://aims.fao.org/aos/agrovoc/c_42672,Haliophis aethiopus
http://aims.fao.org/aos/agrovoc/c_42673,Labracinus cyclophthalmus
http://aims.fao.org/aos/agrovoc/c_42674,Natalichthys leptus
http://aims.fao.org/aos/agrovoc/c_42675,Pseudochromis aldabraensis
http://aims.fao.org/aos/agrovoc/c_42676,Pseudochromis olivaceus
http://aims.fao.org/aos/agrovoc/c_42677,Pseudoplesiops howensis
http://aims.fao.org/aos/agrovoc/c_42678,Rusichthys plesiomorphus
http://aims.fao.org/aos/agrovoc/c_42679,Lactariidae
http://aims.fao.org/aos/agrovoc/c_4268,Lepidoptera
http://aims.fao.org/aos/agrovoc/c_42680,Lactarius lactarius
http://aims.fao.org/aos/agrovoc/c_42681,Pomatomidae
http://aims.fao.org/aos/agrovoc/c_42682,Pomatomus saltatrix
http://aims.fao.org/aos/agrovoc/c_42683,Pomatomidae (17020XXXXX)
http://aims.fao.org/aos/agrovoc/c_42684,Scombropidae
http://aims.fao.org/aos/agrovoc/c_42685,Scombrops boops
http://aims.fao.org/aos/agrovoc/c_42686,Rachycentridae
http://aims.fao.org/aos/agrovoc/c_42687,Rachycentron canadum
http://aims.fao.org/aos/agrovoc/c_42688,Carangidae
http://aims.fao.org/aos/agrovoc/c_42689,Alepes djedaba
http://aims.fao.org/aos/agrovoc/c_4269,Lepidopus
http://aims.fao.org/aos/agrovoc/c_42690,Alepes melanoptera
http://aims.fao.org/aos/agrovoc/c_42691,Alepes vari
http://aims.fao.org/aos/agrovoc/c_42692,Atule mate
http://aims.fao.org/aos/agrovoc/c_42694,Trachurus trachurus
http://aims.fao.org/aos/agrovoc/c_42695,Trachurus picturatus
http://aims.fao.org/aos/agrovoc/c_42696,Trachurus japonicus
http://aims.fao.org/aos/agrovoc/c_42697,Trachurus murphyi
http://aims.fao.org/aos/agrovoc/c_42698,Trachurus symmetricus
http://aims.fao.org/aos/agrovoc/c_42699,Trachurus mediterraneus
http://aims.fao.org/aos/agrovoc/c_427,ekologie zvířat
http://aims.fao.org/aos/agrovoc/c_4270,Lepidosaphes
http://aims.fao.org/aos/agrovoc/c_42700,Trachurus lathami
http://aims.fao.org/aos/agrovoc/c_42701,Trachurus capensis
http://aims.fao.org/aos/agrovoc/c_42702,Trachurus trecae
http://aims.fao.org/aos/agrovoc/c_42703,Trachurus declivis
http://aims.fao.org/aos/agrovoc/c_42704,Trachurus delagoa
http://aims.fao.org/aos/agrovoc/c_42705,Trachurus indicus
http://aims.fao.org/aos/agrovoc/c_42706,Trachurus novaezelandiae
http://aims.fao.org/aos/agrovoc/c_42708,Pantolabus radiatus
http://aims.fao.org/aos/agrovoc/c_42709,Pseudocaranx chilensis
http://aims.fao.org/aos/agrovoc/c_4271,Lepidotrigla
http://aims.fao.org/aos/agrovoc/c_42710,Pseudocaranx wrighti
http://aims.fao.org/aos/agrovoc/c_42711,Pseudocaranx dentex
http://aims.fao.org/aos/agrovoc/c_42713,Decapterus punctatus
http://aims.fao.org/aos/agrovoc/c_42714,Decapterus kurroides
http://aims.fao.org/aos/agrovoc/c_42715,Decapterus macrosoma
http://aims.fao.org/aos/agrovoc/c_42716,Decapterus muroadsi
http://aims.fao.org/aos/agrovoc/c_42717,Decapterus maruadsi
http://aims.fao.org/aos/agrovoc/c_42718,Decapterus russelli
http://aims.fao.org/aos/agrovoc/c_42719,Decapterus tabl
http://aims.fao.org/aos/agrovoc/c_4272,Lepiota
http://aims.fao.org/aos/agrovoc/c_42720,Decapterus macarellus
http://aims.fao.org/aos/agrovoc/c_42723,Caranx bucculentus
http://aims.fao.org/aos/agrovoc/c_42724,Caranx caballus
http://aims.fao.org/aos/agrovoc/c_42725,Caranx caninus
http://aims.fao.org/aos/agrovoc/c_42726,Caranx heberi
http://aims.fao.org/aos/agrovoc/c_42727,Caranx ignobilis
http://aims.fao.org/aos/agrovoc/c_42728,Caranx latus
http://aims.fao.org/aos/agrovoc/c_42729,Caranx lugubris
http://aims.fao.org/aos/agrovoc/c_4273,Lepista
http://aims.fao.org/aos/agrovoc/c_42730,Caranx melampygus
http://aims.fao.org/aos/agrovoc/c_42731,Caranx papuensis
http://aims.fao.org/aos/agrovoc/c_42732,Caranx senegallus
http://aims.fao.org/aos/agrovoc/c_42733,Caranx sexfasciatus
http://aims.fao.org/aos/agrovoc/c_42734,Caranx tille
http://aims.fao.org/aos/agrovoc/c_42735,Caranx crysos
http://aims.fao.org/aos/agrovoc/c_42736,Caranx hippos
http://aims.fao.org/aos/agrovoc/c_42737,Caranx ruber
http://aims.fao.org/aos/agrovoc/c_42738,Caranx rhonchus
http://aims.fao.org/aos/agrovoc/c_42739,Caranx bartholomaei
http://aims.fao.org/aos/agrovoc/c_4274,leporipoxvirus
http://aims.fao.org/aos/agrovoc/c_42741,Selene setapinnis
http://aims.fao.org/aos/agrovoc/c_42742,Selene dorsalis
http://aims.fao.org/aos/agrovoc/c_42743,Selene brevoortii
http://aims.fao.org/aos/agrovoc/c_42744,Selene browni
http://aims.fao.org/aos/agrovoc/c_42745,Selene orstedii
http://aims.fao.org/aos/agrovoc/c_42746,Selene peruviana
http://aims.fao.org/aos/agrovoc/c_42747,Selene vomer
http://aims.fao.org/aos/agrovoc/c_42749,Trachinotus blochii
http://aims.fao.org/aos/agrovoc/c_4275,Leptinotarsa
http://aims.fao.org/aos/agrovoc/c_42750,Trachinotus carolinus
http://aims.fao.org/aos/agrovoc/c_42751,Trachinotus ovatus
http://aims.fao.org/aos/agrovoc/c_42752,Trachinotus goodei
http://aims.fao.org/aos/agrovoc/c_42753,Trachinotus africanus
http://aims.fao.org/aos/agrovoc/c_42754,Trachinotus anak
http://aims.fao.org/aos/agrovoc/c_42755,Trachinotus baillonii
http://aims.fao.org/aos/agrovoc/c_42756,Trachinotus botla
http://aims.fao.org/aos/agrovoc/c_42757,Trachinotus cayennensis
http://aims.fao.org/aos/agrovoc/c_42758,Trachinotus coppingeri
http://aims.fao.org/aos/agrovoc/c_42759,Trachinotus falcatus
http://aims.fao.org/aos/agrovoc/c_4276,Leptochloa
http://aims.fao.org/aos/agrovoc/c_42760,Trachinotus goreensis
http://aims.fao.org/aos/agrovoc/c_42761,Trachinotus kennedyi
http://aims.fao.org/aos/agrovoc/c_42762,Trachinotus marginatus
http://aims.fao.org/aos/agrovoc/c_42763,Trachinotus maxillosus
http://aims.fao.org/aos/agrovoc/c_42764,Trachinotus mookalee
http://aims.fao.org/aos/agrovoc/c_42765,Trachinotus paitensis
http://aims.fao.org/aos/agrovoc/c_42766,Trachinotus rhodopus
http://aims.fao.org/aos/agrovoc/c_42767,Trachinotus stilbe
http://aims.fao.org/aos/agrovoc/c_42768,Trachinotus teraia
http://aims.fao.org/aos/agrovoc/c_4277,Leptocorisa
http://aims.fao.org/aos/agrovoc/c_42771,Seriola dumerili
http://aims.fao.org/aos/agrovoc/c_42772,Seriola quinqueradiata
http://aims.fao.org/aos/agrovoc/c_42773,Seriola lalandi
http://aims.fao.org/aos/agrovoc/c_42774,Seriola carpenteri
http://aims.fao.org/aos/agrovoc/c_42775,Seriola fasciata
http://aims.fao.org/aos/agrovoc/c_42776,Seriola hippos
http://aims.fao.org/aos/agrovoc/c_42777,Seriola peruana
http://aims.fao.org/aos/agrovoc/c_42778,Seriola rivoliana
http://aims.fao.org/aos/agrovoc/c_42779,Seriola zonata
http://aims.fao.org/aos/agrovoc/c_4278,Leptocottus
http://aims.fao.org/aos/agrovoc/c_42781,Oligoplites altus
http://aims.fao.org/aos/agrovoc/c_42782,Oligoplites palometa
http://aims.fao.org/aos/agrovoc/c_42783,Oligoplites refulgens
http://aims.fao.org/aos/agrovoc/c_42784,Oligoplites saliens
http://aims.fao.org/aos/agrovoc/c_42785,Oligoplites saurus
http://aims.fao.org/aos/agrovoc/c_42786,Naucrates ductor
http://aims.fao.org/aos/agrovoc/c_42787,Ulua aurochs
http://aims.fao.org/aos/agrovoc/c_42788,Ulua mentalis
http://aims.fao.org/aos/agrovoc/c_42789,Lichia amia
http://aims.fao.org/aos/agrovoc/c_4279,Leptosphaeria
http://aims.fao.org/aos/agrovoc/c_42790,Alectis alexandrinus
http://aims.fao.org/aos/agrovoc/c_42791,Alectis ciliaris
http://aims.fao.org/aos/agrovoc/c_42792,Alectis indicus
http://aims.fao.org/aos/agrovoc/c_42793,Parastromateus niger
http://aims.fao.org/aos/agrovoc/c_42794,Atropus atropos
http://aims.fao.org/aos/agrovoc/c_42795,Carangoides armatus
http://aims.fao.org/aos/agrovoc/c_42796,Carangoides bajad
http://aims.fao.org/aos/agrovoc/c_42797,Carangoides caeruleopinnatus
http://aims.fao.org/aos/agrovoc/c_42798,Carangoides chrysophrys
http://aims.fao.org/aos/agrovoc/c_42799,Carangoides dinema
http://aims.fao.org/aos/agrovoc/c_428,živočišné tuky
http://aims.fao.org/aos/agrovoc/c_4280,Leptospira
http://aims.fao.org/aos/agrovoc/c_42800,Carangoides equula
http://aims.fao.org/aos/agrovoc/c_42801,Carangoides ferdau
http://aims.fao.org/aos/agrovoc/c_42802,Carangoides fulvoguttatus
http://aims.fao.org/aos/agrovoc/c_42803,Carangoides gymnostethus
http://aims.fao.org/aos/agrovoc/c_42804,Carangoides hedlandensis
http://aims.fao.org/aos/agrovoc/c_42805,Carangoides humerosus
http://aims.fao.org/aos/agrovoc/c_42806,Carangoides malabaricus
http://aims.fao.org/aos/agrovoc/c_42807,Carangoides oblongus
http://aims.fao.org/aos/agrovoc/c_42808,Carangoides orthogrammus
http://aims.fao.org/aos/agrovoc/c_42809,Carangoides otrynter
http://aims.fao.org/aos/agrovoc/c_4281,leptospiróza
http://aims.fao.org/aos/agrovoc/c_42810,Carangoides plagiotaenia
http://aims.fao.org/aos/agrovoc/c_42811,Carangoides praeustus
http://aims.fao.org/aos/agrovoc/c_42812,Carangoides talamparoides
http://aims.fao.org/aos/agrovoc/c_42813,Elagatis bipinnulata
http://aims.fao.org/aos/agrovoc/c_42814,Gnathanodon speciosus
http://aims.fao.org/aos/agrovoc/c_42815,Megalaspis cordyla
http://aims.fao.org/aos/agrovoc/c_42817,Scomberoides commersonnianus
http://aims.fao.org/aos/agrovoc/c_42818,Scomberoides lysan
http://aims.fao.org/aos/agrovoc/c_42819,Scomberoides tala
http://aims.fao.org/aos/agrovoc/c_4282,Leptothrium
http://aims.fao.org/aos/agrovoc/c_42820,Scomberoides tol
http://aims.fao.org/aos/agrovoc/c_42823,Chloroscombrus chrysurus
http://aims.fao.org/aos/agrovoc/c_42824,Chloroscombrus orqueta
http://aims.fao.org/aos/agrovoc/c_42826,Parona signata
http://aims.fao.org/aos/agrovoc/c_42827,Selar crumenophthalmus
http://aims.fao.org/aos/agrovoc/c_42828,Selar boops
http://aims.fao.org/aos/agrovoc/c_42829,Hemicaranx amblyrhynchus
http://aims.fao.org/aos/agrovoc/c_4283,léze
http://aims.fao.org/aos/agrovoc/c_42830,Hemicaranx bicolor
http://aims.fao.org/aos/agrovoc/c_42831,Hemicaranx leucurus
http://aims.fao.org/aos/agrovoc/c_42832,Hemicaranx zelotes
http://aims.fao.org/aos/agrovoc/c_42833,Selaroides leptolepis
http://aims.fao.org/aos/agrovoc/c_42834,Seriolina nigrofasciata
http://aims.fao.org/aos/agrovoc/c_42835,Uraspis secunda
http://aims.fao.org/aos/agrovoc/c_42836,Uraspis uraspis
http://aims.fao.org/aos/agrovoc/c_42837,Campogramma glaycos
http://aims.fao.org/aos/agrovoc/c_42838,Carangidae (17023XXXXX)
http://aims.fao.org/aos/agrovoc/c_42839,Nematistiidae
http://aims.fao.org/aos/agrovoc/c_4284,Lesotho
http://aims.fao.org/aos/agrovoc/c_42840,Nematistius pectoralis
http://aims.fao.org/aos/agrovoc/c_42841,Banjosidae
http://aims.fao.org/aos/agrovoc/c_42842,Banjos banjos
http://aims.fao.org/aos/agrovoc/c_42843,Menidae
http://aims.fao.org/aos/agrovoc/c_42844,Mene maculata
http://aims.fao.org/aos/agrovoc/c_42845,Bramidae
http://aims.fao.org/aos/agrovoc/c_42846,Collybus drachme
http://aims.fao.org/aos/agrovoc/c_42848,Brama brama
http://aims.fao.org/aos/agrovoc/c_42849,Brama australis
http://aims.fao.org/aos/agrovoc/c_4285,Lespedeza
http://aims.fao.org/aos/agrovoc/c_42851,Taractichthys longipinnis
http://aims.fao.org/aos/agrovoc/c_42852,Taractichthys steindachneri
http://aims.fao.org/aos/agrovoc/c_42853,Pterycombus brama
http://aims.fao.org/aos/agrovoc/c_42854,Pteraclis aesticola
http://aims.fao.org/aos/agrovoc/c_42855,Eumegistus brevorti
http://aims.fao.org/aos/agrovoc/c_42856,Taractes rubescens
http://aims.fao.org/aos/agrovoc/c_42857,Taractes asper
http://aims.fao.org/aos/agrovoc/c_42858,Bramidae (17027XXXXX)
http://aims.fao.org/aos/agrovoc/c_42859,Coryphaenidae
http://aims.fao.org/aos/agrovoc/c_4286,Lespedeza striata
http://aims.fao.org/aos/agrovoc/c_42860,Coryphaena hippurus
http://aims.fao.org/aos/agrovoc/c_42861,Coryphaena equiselis
http://aims.fao.org/aos/agrovoc/c_42862,Coryphaenidae (17028XXXXX)
http://aims.fao.org/aos/agrovoc/c_42863,Arripidae
http://aims.fao.org/aos/agrovoc/c_42864,Arripis georgianus
http://aims.fao.org/aos/agrovoc/c_42865,Arripis trutta
http://aims.fao.org/aos/agrovoc/c_42866,Emmelichthyidae
http://aims.fao.org/aos/agrovoc/c_42867,Emmelichthys nitidus
http://aims.fao.org/aos/agrovoc/c_42868,Plagiogeneion macrolepis
http://aims.fao.org/aos/agrovoc/c_42869,Plagiogeneion rubiginosum
http://aims.fao.org/aos/agrovoc/c_4287,méně vhodné oblasti
http://aims.fao.org/aos/agrovoc/c_42870,Erythrocles monodi
http://aims.fao.org/aos/agrovoc/c_42871,Emmelichthyidae (17030XXXXX)
http://aims.fao.org/aos/agrovoc/c_42872,Inermiidae
http://aims.fao.org/aos/agrovoc/c_42873,Emmelichthyops atlanticus
http://aims.fao.org/aos/agrovoc/c_42874,Inermia vittata
http://aims.fao.org/aos/agrovoc/c_42875,Lutjanidae
http://aims.fao.org/aos/agrovoc/c_42877,Lutjanus argentimaculatus
http://aims.fao.org/aos/agrovoc/c_42878,Lutjanus decussatus
http://aims.fao.org/aos/agrovoc/c_42879,Lutjanus erythropterus
http://aims.fao.org/aos/agrovoc/c_4288,Malé Antily
http://aims.fao.org/aos/agrovoc/c_42880,Lutjanus fulviflammus
http://aims.fao.org/aos/agrovoc/c_42881,Lutjanus fulvus
http://aims.fao.org/aos/agrovoc/c_42882,Lutjanus johnii
http://aims.fao.org/aos/agrovoc/c_42883,Lutjanus lutjanus
http://aims.fao.org/aos/agrovoc/c_42884,Lutjanus monostigma
http://aims.fao.org/aos/agrovoc/c_42885,Lutjanus rivulatus
http://aims.fao.org/aos/agrovoc/c_42886,Lutjanus malabaricus
http://aims.fao.org/aos/agrovoc/c_42887,Lutjanus sebae
http://aims.fao.org/aos/agrovoc/c_42888,Lutjanus vitta
http://aims.fao.org/aos/agrovoc/c_42889,Lutjanus analis
http://aims.fao.org/aos/agrovoc/c_4289,letální geny
http://aims.fao.org/aos/agrovoc/c_42890,Lutjanus apodus
http://aims.fao.org/aos/agrovoc/c_42891,Lutjanus aratus
http://aims.fao.org/aos/agrovoc/c_42892,Lutjanus argentiventris
http://aims.fao.org/aos/agrovoc/c_42893,Lutjanus purpureus
http://aims.fao.org/aos/agrovoc/c_42894,Lutjanus buccanella
http://aims.fao.org/aos/agrovoc/c_42895,Lutjanus campechanus
http://aims.fao.org/aos/agrovoc/c_42896,Lutjanus colorado
http://aims.fao.org/aos/agrovoc/c_42897,Lutjanus cyanopterus
http://aims.fao.org/aos/agrovoc/c_42898,Lutjanus griseus
http://aims.fao.org/aos/agrovoc/c_42899,Lutjanus guttatus
http://aims.fao.org/aos/agrovoc/c_429,krmení zvířat
http://aims.fao.org/aos/agrovoc/c_4290,Leucaena
http://aims.fao.org/aos/agrovoc/c_42900,Lutjanus jocu
http://aims.fao.org/aos/agrovoc/c_42901,Lutjanus mahogoni
http://aims.fao.org/aos/agrovoc/c_42902,Lutjanus novemfasciatus
http://aims.fao.org/aos/agrovoc/c_42903,Lutjanus synagris
http://aims.fao.org/aos/agrovoc/c_42904,Lutjanus vivanus
http://aims.fao.org/aos/agrovoc/c_42905,Lutjanus agennes
http://aims.fao.org/aos/agrovoc/c_42906,Lutjanus dentatus
http://aims.fao.org/aos/agrovoc/c_42907,Lutjanus russelli
http://aims.fao.org/aos/agrovoc/c_42908,Lutjanus goreensis
http://aims.fao.org/aos/agrovoc/c_42909,Lutjanus bohar
http://aims.fao.org/aos/agrovoc/c_4291,Leucaspis
http://aims.fao.org/aos/agrovoc/c_42910,Lutjanus gibbus
http://aims.fao.org/aos/agrovoc/c_42911,Lutjanus rufolineatus
http://aims.fao.org/aos/agrovoc/c_42913,Ocyurus chrysurus
http://aims.fao.org/aos/agrovoc/c_42914,Aphareus rutilans
http://aims.fao.org/aos/agrovoc/c_42915,Aprion virescens
http://aims.fao.org/aos/agrovoc/c_42916,Apsilus dentatus
http://aims.fao.org/aos/agrovoc/c_42917,Apsilus fuscus
http://aims.fao.org/aos/agrovoc/c_42918,Lipocheilus carnolabrum
http://aims.fao.org/aos/agrovoc/c_42919,Paracaesio caeruleus
http://aims.fao.org/aos/agrovoc/c_4292,leucin
http://aims.fao.org/aos/agrovoc/c_42920,Paracaesio gonzalesi
http://aims.fao.org/aos/agrovoc/c_42921,Paracaesio kusakarii
http://aims.fao.org/aos/agrovoc/c_42922,Paracaesio xanthura
http://aims.fao.org/aos/agrovoc/c_42923,Etelis oculatus
http://aims.fao.org/aos/agrovoc/c_42924,Etelis carbunculus
http://aims.fao.org/aos/agrovoc/c_42925,Etelis coruscans
http://aims.fao.org/aos/agrovoc/c_42926,Macolor niger
http://aims.fao.org/aos/agrovoc/c_42927,Parapristipomoides squamimaxillaris
http://aims.fao.org/aos/agrovoc/c_42928,Pristipomoides argyrogrammicus
http://aims.fao.org/aos/agrovoc/c_42929,Pristipomoides filamentosus
http://aims.fao.org/aos/agrovoc/c_4293,Leucinodes
http://aims.fao.org/aos/agrovoc/c_42930,Pristipomoides aquilonaris
http://aims.fao.org/aos/agrovoc/c_42931,Pristipomoides multidens
http://aims.fao.org/aos/agrovoc/c_42932,Pristipomoides sieboldii
http://aims.fao.org/aos/agrovoc/c_42933,Pristipomoides typus
http://aims.fao.org/aos/agrovoc/c_42934,Rhomboplites aurorubens
http://aims.fao.org/aos/agrovoc/c_42935,Hoplopagrus guntherii
http://aims.fao.org/aos/agrovoc/c_42936,Randallichthys filamentosus
http://aims.fao.org/aos/agrovoc/c_42937,Symphorichthys spilurus
http://aims.fao.org/aos/agrovoc/c_42938,Symphorus nematophorus
http://aims.fao.org/aos/agrovoc/c_42939,Pinjalo pinjalo
http://aims.fao.org/aos/agrovoc/c_4294,Leucocytozoon
http://aims.fao.org/aos/agrovoc/c_42940,Lutjanidae (17032XXXXX)
http://aims.fao.org/aos/agrovoc/c_42941,Nemipteridae
http://aims.fao.org/aos/agrovoc/c_42942,Parascolopsis aspinosa
http://aims.fao.org/aos/agrovoc/c_42943,Pentapodus caninus
http://aims.fao.org/aos/agrovoc/c_42944,Pentapodus emeryii
http://aims.fao.org/aos/agrovoc/c_42945,Pentapodus paradiseus
http://aims.fao.org/aos/agrovoc/c_42946,Scaevius milii
http://aims.fao.org/aos/agrovoc/c_42948,Nemipterus marginatus
http://aims.fao.org/aos/agrovoc/c_42949,Nemipterus hexodon
http://aims.fao.org/aos/agrovoc/c_4295,Leucoma
http://aims.fao.org/aos/agrovoc/c_42950,Nemipterus japonicus
http://aims.fao.org/aos/agrovoc/c_42951,Nemipterus virgatus
http://aims.fao.org/aos/agrovoc/c_42952,Nemipterus mesoprion
http://aims.fao.org/aos/agrovoc/c_42953,Nemipterus nematophorus
http://aims.fao.org/aos/agrovoc/c_42954,Nemipterus nemurus
http://aims.fao.org/aos/agrovoc/c_42955,Nemipterus peronii
http://aims.fao.org/aos/agrovoc/c_42956,Nemipterus tambuloides
http://aims.fao.org/aos/agrovoc/c_42957,Nemipterus balinensis
http://aims.fao.org/aos/agrovoc/c_42958,Nemipterus bathybius
http://aims.fao.org/aos/agrovoc/c_42959,Nemipterus celebicus
http://aims.fao.org/aos/agrovoc/c_4296,Leucoptera
http://aims.fao.org/aos/agrovoc/c_42960,Nemipterus gracilis
http://aims.fao.org/aos/agrovoc/c_42963,Scolopsis vosmeri
http://aims.fao.org/aos/agrovoc/c_42964,Scolopsis bimaculatus
http://aims.fao.org/aos/agrovoc/c_42965,Scolopsis ghanam
http://aims.fao.org/aos/agrovoc/c_42966,Scolopsis bilineatus
http://aims.fao.org/aos/agrovoc/c_42967,Scolopsis monogramma
http://aims.fao.org/aos/agrovoc/c_42968,Scolopsis taeniopterus
http://aims.fao.org/aos/agrovoc/c_4297,leukémie
