http://aims.fao.org/aos/agrovoc/c_30730,Nephotettix cincticeps
http://aims.fao.org/aos/agrovoc/c_30731,Nephotettix nigropictus
http://aims.fao.org/aos/agrovoc/c_30732,Nephotettix virescens
http://aims.fao.org/aos/agrovoc/c_30733,Recilia
http://aims.fao.org/aos/agrovoc/c_30734,Recilia dorsalis
http://aims.fao.org/aos/agrovoc/c_30735,Scaphytopius
http://aims.fao.org/aos/agrovoc/c_30736,Membracidae
http://aims.fao.org/aos/agrovoc/c_30737,Spissistilus
http://aims.fao.org/aos/agrovoc/c_30738,Spissistilus festinus
http://aims.fao.org/aos/agrovoc/c_30739,Cicadoidea
http://aims.fao.org/aos/agrovoc/c_3074,ການແຍກສ່ວນ
http://aims.fao.org/aos/agrovoc/c_30740,Cicadidae
http://aims.fao.org/aos/agrovoc/c_30741,Magicicada septendecim
http://aims.fao.org/aos/agrovoc/c_30742,Fulgoroidea
http://aims.fao.org/aos/agrovoc/c_30743,Cixiidae
http://aims.fao.org/aos/agrovoc/c_30744,Delphacidae
http://aims.fao.org/aos/agrovoc/c_30745,Sogatella furcifera
http://aims.fao.org/aos/agrovoc/c_30747,Lophopidae
http://aims.fao.org/aos/agrovoc/c_30748,Pyrilla perpusilla
http://aims.fao.org/aos/agrovoc/c_30749,Tettigometridae
http://aims.fao.org/aos/agrovoc/c_3075,ບາດແຜເປີດ
http://aims.fao.org/aos/agrovoc/c_30750,Tropiduchidae
http://aims.fao.org/aos/agrovoc/c_30751,Sternorrhyncha
http://aims.fao.org/aos/agrovoc/c_30752,Aleyrodoidea
http://aims.fao.org/aos/agrovoc/c_30753,Aleurocanthus woglumi
http://aims.fao.org/aos/agrovoc/c_30754,Aleurodicus
http://aims.fao.org/aos/agrovoc/c_30755,Bemisia tabaci
http://aims.fao.org/aos/agrovoc/c_30756,Trialeurodes vaporariorum
http://aims.fao.org/aos/agrovoc/c_30757,Aphidoidea
http://aims.fao.org/aos/agrovoc/c_30758,Amphorophora
http://aims.fao.org/aos/agrovoc/c_3076,Fragaria
http://aims.fao.org/aos/agrovoc/c_30760,Aphis craccivora
http://aims.fao.org/aos/agrovoc/c_30761,Aphis fabae
http://aims.fao.org/aos/agrovoc/c_30762,Aphis gossypii
http://aims.fao.org/aos/agrovoc/c_30763,Aphis nasturtii
http://aims.fao.org/aos/agrovoc/c_30764,Aphis nerii
http://aims.fao.org/aos/agrovoc/c_30765,Aulacorthum solani
http://aims.fao.org/aos/agrovoc/c_30766,Brachycaudus helichrysi
http://aims.fao.org/aos/agrovoc/c_30767,Brachycaudus persicae
http://aims.fao.org/aos/agrovoc/c_30768,Brachycolus
http://aims.fao.org/aos/agrovoc/c_30769,Brevicoryne brassicae
http://aims.fao.org/aos/agrovoc/c_3077,Fragaria chiloensis
http://aims.fao.org/aos/agrovoc/c_30770,Chaetosiphon
http://aims.fao.org/aos/agrovoc/c_30771,Diuraphis
http://aims.fao.org/aos/agrovoc/c_30772,Diuraphis noxia
http://aims.fao.org/aos/agrovoc/c_30773,Drepanosiphum
http://aims.fao.org/aos/agrovoc/c_30774,Dysaphis plantaginea
http://aims.fao.org/aos/agrovoc/c_30775,Lipaphis erysimi
http://aims.fao.org/aos/agrovoc/c_30776,Macrosiphum euphorbiae
http://aims.fao.org/aos/agrovoc/c_30777,Macrosiphum rosae
http://aims.fao.org/aos/agrovoc/c_30778,Megoura
http://aims.fao.org/aos/agrovoc/c_30779,Megoura viciae
http://aims.fao.org/aos/agrovoc/c_3078,Fragaria moschata
http://aims.fao.org/aos/agrovoc/c_30780,Metopolophium dirhodum
http://aims.fao.org/aos/agrovoc/c_30781,Monellia caryella
http://aims.fao.org/aos/agrovoc/c_30782,Monellia nigropunctata
http://aims.fao.org/aos/agrovoc/c_30783,Monelliopsis pecanis
http://aims.fao.org/aos/agrovoc/c_30784,Phorodon humuli
http://aims.fao.org/aos/agrovoc/c_30785,Rhopalosiphum maidis
http://aims.fao.org/aos/agrovoc/c_30786,Rhopalosiphum padi
http://aims.fao.org/aos/agrovoc/c_30787,Schizaphis graminum
http://aims.fao.org/aos/agrovoc/c_30788,Sipha
http://aims.fao.org/aos/agrovoc/c_30789,Sitobion avenae
http://aims.fao.org/aos/agrovoc/c_3079,Fragaria vesca
http://aims.fao.org/aos/agrovoc/c_30790,Therioaphis trifolii
http://aims.fao.org/aos/agrovoc/c_30791,Toxoptera aurantii
http://aims.fao.org/aos/agrovoc/c_30792,Toxoptera citricidus
http://aims.fao.org/aos/agrovoc/c_30793,Uroleucon
http://aims.fao.org/aos/agrovoc/c_30794,Mindaridae
http://aims.fao.org/aos/agrovoc/c_30795,Eriosoma lanigerum
http://aims.fao.org/aos/agrovoc/c_30796,Pemphigus bursarius
http://aims.fao.org/aos/agrovoc/c_30798,Viteus vitifoliae
http://aims.fao.org/aos/agrovoc/c_30799,Thelaxidae
http://aims.fao.org/aos/agrovoc/c_308,Alpinia
http://aims.fao.org/aos/agrovoc/c_3080,Fragaria virginiana
http://aims.fao.org/aos/agrovoc/c_30801,Aclerdidae
http://aims.fao.org/aos/agrovoc/c_30802,Asterolecaniidae
http://aims.fao.org/aos/agrovoc/c_30803,Coccidae
http://aims.fao.org/aos/agrovoc/c_30804,Ceroplastes floridensis
http://aims.fao.org/aos/agrovoc/c_30805,Coccus hesperidum
http://aims.fao.org/aos/agrovoc/c_30806,Saissetia coffeae
http://aims.fao.org/aos/agrovoc/c_30807,Saissetia oleae
http://aims.fao.org/aos/agrovoc/c_30808,Dactylopiidae
http://aims.fao.org/aos/agrovoc/c_30809,Diaspididae
http://aims.fao.org/aos/agrovoc/c_3081,ປະເທດຝຣັ່ງ
http://aims.fao.org/aos/agrovoc/c_30810,Aonidiella aurantii
http://aims.fao.org/aos/agrovoc/c_30811,Aspidiotus nerii
http://aims.fao.org/aos/agrovoc/c_30812,Chrysomphalus
http://aims.fao.org/aos/agrovoc/c_30813,Lepidosaphes beckii
http://aims.fao.org/aos/agrovoc/c_30814,Lepidosaphes ulmi
http://aims.fao.org/aos/agrovoc/c_30815,Pseudaulacaspis pentagona
http://aims.fao.org/aos/agrovoc/c_30816,Quadraspidiotus perniciosus
http://aims.fao.org/aos/agrovoc/c_30817,Unaspis yanonensis
http://aims.fao.org/aos/agrovoc/c_30818,Eriococcidae
http://aims.fao.org/aos/agrovoc/c_30819,Kermesidae
http://aims.fao.org/aos/agrovoc/c_3082,ຝະຣັງເຊິກົງເຕິ
http://aims.fao.org/aos/agrovoc/c_30820,Kermes
http://aims.fao.org/aos/agrovoc/c_30821,Kerriidae
http://aims.fao.org/aos/agrovoc/c_30822,Kerria (insect)
http://aims.fao.org/aos/agrovoc/c_30823,Margarodidae
http://aims.fao.org/aos/agrovoc/c_30824,Icerya purchasi
http://aims.fao.org/aos/agrovoc/c_30825,Matsucoccus feytaudi
http://aims.fao.org/aos/agrovoc/c_30826,Pseudococcidae
http://aims.fao.org/aos/agrovoc/c_30827,Phenacoccus manihoti
http://aims.fao.org/aos/agrovoc/c_30828,Planococcus citri
http://aims.fao.org/aos/agrovoc/c_30829,Pseudococcus comstocki
http://aims.fao.org/aos/agrovoc/c_3083,Francisella
http://aims.fao.org/aos/agrovoc/c_30830,Psylloidea
http://aims.fao.org/aos/agrovoc/c_30831,Aphalaridae
http://aims.fao.org/aos/agrovoc/c_30832,Euphyllura
http://aims.fao.org/aos/agrovoc/c_30833,Triozidae
http://aims.fao.org/aos/agrovoc/c_30834,Chrysopidae
http://aims.fao.org/aos/agrovoc/c_30836,Mallada
http://aims.fao.org/aos/agrovoc/c_30837,Coniopterygidae
http://aims.fao.org/aos/agrovoc/c_30838,Hemerobiidae
http://aims.fao.org/aos/agrovoc/c_30839,Hemerobius
http://aims.fao.org/aos/agrovoc/c_3084,ປະເທດອາຟຣິກາທີ່ເວົ້າພາສາຝຣັ່ງ
http://aims.fao.org/aos/agrovoc/c_30840,Micromus
http://aims.fao.org/aos/agrovoc/c_30841,Haematopinus suis
http://aims.fao.org/aos/agrovoc/c_30842,Linognathus vituli
http://aims.fao.org/aos/agrovoc/c_30843,Pediculus
http://aims.fao.org/aos/agrovoc/c_30844,Polyplax
http://aims.fao.org/aos/agrovoc/c_30845,Bovicola bovis
http://aims.fao.org/aos/agrovoc/c_30846,Zulia (insect)
http://aims.fao.org/aos/agrovoc/c_30847,Anostraca
http://aims.fao.org/aos/agrovoc/c_30848,Daphnia magna
http://aims.fao.org/aos/agrovoc/c_30849,Daphnia pulex
http://aims.fao.org/aos/agrovoc/c_3085,Frankliniella
http://aims.fao.org/aos/agrovoc/c_30850,Argulus
http://aims.fao.org/aos/agrovoc/c_30851,Cyclops
http://aims.fao.org/aos/agrovoc/c_30852,Gammarus
http://aims.fao.org/aos/agrovoc/c_30853,Gammarus pulex
http://aims.fao.org/aos/agrovoc/c_30854,Nephrops
http://aims.fao.org/aos/agrovoc/c_30855,Penaeus semisulcatus
http://aims.fao.org/aos/agrovoc/c_30856,Penaeus setiferus
http://aims.fao.org/aos/agrovoc/c_30857,Penaeus stylirostris
http://aims.fao.org/aos/agrovoc/c_30858,Penaeus vannamei
http://aims.fao.org/aos/agrovoc/c_30859,Armadillidium
http://aims.fao.org/aos/agrovoc/c_3086,Fraxinus
http://aims.fao.org/aos/agrovoc/c_30860,Asellus
http://aims.fao.org/aos/agrovoc/c_30861,Porcellio
http://aims.fao.org/aos/agrovoc/c_30862,Mysidacea
http://aims.fao.org/aos/agrovoc/c_30864,Allolobophora
http://aims.fao.org/aos/agrovoc/c_30865,Eisenia (lumbricidae)
http://aims.fao.org/aos/agrovoc/c_30866,Eisenia foetida
http://aims.fao.org/aos/agrovoc/c_30867,Lumbricus
http://aims.fao.org/aos/agrovoc/c_30868,Lumbricus rubellus
http://aims.fao.org/aos/agrovoc/c_30869,Lumbricus terrestris
http://aims.fao.org/aos/agrovoc/c_3087,ການລ້ຽງສັດແບບປ່ອຍ
http://aims.fao.org/aos/agrovoc/c_30870,Tubificidae
http://aims.fao.org/aos/agrovoc/c_30871,Tubifex
http://aims.fao.org/aos/agrovoc/c_30872,Opiliones
http://aims.fao.org/aos/agrovoc/c_30873,Pseudoscorpiones
http://aims.fao.org/aos/agrovoc/c_30874,Solifugae
http://aims.fao.org/aos/agrovoc/c_30875,Clubionidae
http://aims.fao.org/aos/agrovoc/c_30876,Linyphiidae
http://aims.fao.org/aos/agrovoc/c_30877,Loxoscelidae
http://aims.fao.org/aos/agrovoc/c_30878,Loxosceles
http://aims.fao.org/aos/agrovoc/c_30879,Loxosceles reclusa
http://aims.fao.org/aos/agrovoc/c_3088,ຄວາມຜິດປົກກະຕິຂອງລູກຝາແຝດສອງເພດ
http://aims.fao.org/aos/agrovoc/c_30880,Lycosidae
http://aims.fao.org/aos/agrovoc/c_30881,Lycosa
http://aims.fao.org/aos/agrovoc/c_30882,Lycosa pseudoannulata
http://aims.fao.org/aos/agrovoc/c_30884,Oxyopidae
http://aims.fao.org/aos/agrovoc/c_30885,Oxyopes
http://aims.fao.org/aos/agrovoc/c_30886,Tetragnathidae
http://aims.fao.org/aos/agrovoc/c_30887,Tetragnatha
http://aims.fao.org/aos/agrovoc/c_30888,Theridiidae
http://aims.fao.org/aos/agrovoc/c_30889,Latrodectus
http://aims.fao.org/aos/agrovoc/c_3089,Freesia
http://aims.fao.org/aos/agrovoc/c_30890,Latrodectus mactans
http://aims.fao.org/aos/agrovoc/c_30892,Dermanyssidae
http://aims.fao.org/aos/agrovoc/c_30893,Dermanyssus gallinae
http://aims.fao.org/aos/agrovoc/c_30894,Laelapidae
http://aims.fao.org/aos/agrovoc/c_30895,Raillietia
http://aims.fao.org/aos/agrovoc/c_30896,Tropilaelaps
http://aims.fao.org/aos/agrovoc/c_30897,Tropilaelaps clareae
http://aims.fao.org/aos/agrovoc/c_30898,Macrochelidae
http://aims.fao.org/aos/agrovoc/c_30899,Macronyssidae
http://aims.fao.org/aos/agrovoc/c_309,Alpinia galanga
http://aims.fao.org/aos/agrovoc/c_3090,ການເຮັດໃຫ້ແຫ້ງດ້ວຍອຸນຫະພູມຕ່ຳ
http://aims.fao.org/aos/agrovoc/c_30900,Ornithonyssus sylviarum
http://aims.fao.org/aos/agrovoc/c_30901,Euseius
http://aims.fao.org/aos/agrovoc/c_30902,Metaseiulus occidentalis
http://aims.fao.org/aos/agrovoc/c_30903,Phytoseiulus persimilis
http://aims.fao.org/aos/agrovoc/c_30904,Rhinonyssidae
http://aims.fao.org/aos/agrovoc/c_30905,Varroidae
http://aims.fao.org/aos/agrovoc/c_30908,Acarus siro
http://aims.fao.org/aos/agrovoc/c_30909,Rhizoglyphus
http://aims.fao.org/aos/agrovoc/c_3091,ການແຊ່ແຂງ
http://aims.fao.org/aos/agrovoc/c_30910,Rhizoglyphus echinopus
http://aims.fao.org/aos/agrovoc/c_30911,Rhizoglyphus robini
http://aims.fao.org/aos/agrovoc/c_30912,Tyrophagus putrescentiae
http://aims.fao.org/aos/agrovoc/c_30913,Glycyphagidae
http://aims.fao.org/aos/agrovoc/c_30914,Psoroptidae
http://aims.fao.org/aos/agrovoc/c_30915,Chorioptes bovis
http://aims.fao.org/aos/agrovoc/c_30916,Otodectes cynotis
http://aims.fao.org/aos/agrovoc/c_30917,Psoroptes cuniculi
http://aims.fao.org/aos/agrovoc/c_30918,Psoroptes ovis
http://aims.fao.org/aos/agrovoc/c_30919,Pyroglyphidae
http://aims.fao.org/aos/agrovoc/c_3092,ຈຸດກ້າມເປັນນ້ຳກ້ອນ
http://aims.fao.org/aos/agrovoc/c_30920,Dermatophagoides
http://aims.fao.org/aos/agrovoc/c_30921,Dermatophagoides farinae
http://aims.fao.org/aos/agrovoc/c_30922,Dermatophagoides pteronyssinus
http://aims.fao.org/aos/agrovoc/c_30923,Sarcoptidae
http://aims.fao.org/aos/agrovoc/c_30924,Sarcoptes scabiei
http://aims.fao.org/aos/agrovoc/c_30925,Acarapidae
http://aims.fao.org/aos/agrovoc/c_30926,Acarapis woodi
http://aims.fao.org/aos/agrovoc/c_30927,Cheyletidae
http://aims.fao.org/aos/agrovoc/c_30928,Cheyletiellidae
http://aims.fao.org/aos/agrovoc/c_30929,Demodicidae
http://aims.fao.org/aos/agrovoc/c_3093,ກິເນຝຣັ່ງ
http://aims.fao.org/aos/agrovoc/c_30930,Demodex canis
http://aims.fao.org/aos/agrovoc/c_30931,Aculops lycopersici
http://aims.fao.org/aos/agrovoc/c_30932,Calepitrimerus
http://aims.fao.org/aos/agrovoc/c_30933,Calepitrimerus vitis
http://aims.fao.org/aos/agrovoc/c_30934,Cecidophyopsis ribis
http://aims.fao.org/aos/agrovoc/c_30935,Myobiidae
http://aims.fao.org/aos/agrovoc/c_30936,Nalepellidae
http://aims.fao.org/aos/agrovoc/c_30937,Psorergatidae
http://aims.fao.org/aos/agrovoc/c_30938,Pyemotidae
http://aims.fao.org/aos/agrovoc/c_30939,Pyemotes
http://aims.fao.org/aos/agrovoc/c_3094,ໂປລິເນຊີຝຣັ່ງ
http://aims.fao.org/aos/agrovoc/c_30940,Brevipalpus phoenicis
http://aims.fao.org/aos/agrovoc/c_30941,Tetranychus turkestani
http://aims.fao.org/aos/agrovoc/c_30942,Trombiculidae
http://aims.fao.org/aos/agrovoc/c_30943,Leptotrombidium
http://aims.fao.org/aos/agrovoc/c_30946,Argas arboreus
http://aims.fao.org/aos/agrovoc/c_30947,Ornithodoros coriaceus
http://aims.fao.org/aos/agrovoc/c_30948,Ornithodoros moubata
http://aims.fao.org/aos/agrovoc/c_30949,Amblyomma americanum
http://aims.fao.org/aos/agrovoc/c_30950,Amblyomma cajennense
http://aims.fao.org/aos/agrovoc/c_30951,Amblyomma hebraeum
http://aims.fao.org/aos/agrovoc/c_30952,Amblyomma maculatum
http://aims.fao.org/aos/agrovoc/c_30953,Dermacentor albipictus
http://aims.fao.org/aos/agrovoc/c_30954,Dermacentor andersoni
http://aims.fao.org/aos/agrovoc/c_30955,Dermacentor variabilis
http://aims.fao.org/aos/agrovoc/c_30956,Haemaphysalis longicornis
http://aims.fao.org/aos/agrovoc/c_30957,Haemaphysalis punctata
http://aims.fao.org/aos/agrovoc/c_30958,Hyalomma anatolicum
http://aims.fao.org/aos/agrovoc/c_30959,Hyalomma dromedarii
http://aims.fao.org/aos/agrovoc/c_3096,ຟຣີອອນ
http://aims.fao.org/aos/agrovoc/c_30961,Ixodes holocyclus
http://aims.fao.org/aos/agrovoc/c_30962,Ixodes ricinus
http://aims.fao.org/aos/agrovoc/c_30963,Rhipicephalus appendiculatus
http://aims.fao.org/aos/agrovoc/c_30964,Rhipicephalus evertsi
http://aims.fao.org/aos/agrovoc/c_30965,Rhipicephalus sanguineus
http://aims.fao.org/aos/agrovoc/c_30969,Acuariidae
http://aims.fao.org/aos/agrovoc/c_30970,Allantonematidae
http://aims.fao.org/aos/agrovoc/c_30971,Howardula
http://aims.fao.org/aos/agrovoc/c_30972,Amidostomatidae
http://aims.fao.org/aos/agrovoc/c_30973,Ancylostomatidae
http://aims.fao.org/aos/agrovoc/c_30974,Ancylostoma caninum
http://aims.fao.org/aos/agrovoc/c_30975,Angiostrongylidae
http://aims.fao.org/aos/agrovoc/c_30976,Aelurostrongylus
http://aims.fao.org/aos/agrovoc/c_30977,Aelurostrongylus abstrusus
http://aims.fao.org/aos/agrovoc/c_30978,Angiostrongylus
http://aims.fao.org/aos/agrovoc/c_30979,Angiostrongylus cantonensis
http://aims.fao.org/aos/agrovoc/c_30980,Angiostrongylus vasorum
http://aims.fao.org/aos/agrovoc/c_30981,Anguillicolidae
http://aims.fao.org/aos/agrovoc/c_30982,Anguinidae
http://aims.fao.org/aos/agrovoc/c_30983,Anguina
http://aims.fao.org/aos/agrovoc/c_30984,Anguina tritici
http://aims.fao.org/aos/agrovoc/c_30985,Ditylenchus destructor
http://aims.fao.org/aos/agrovoc/c_30986,Ditylenchus dipsaci
http://aims.fao.org/aos/agrovoc/c_30987,Anisakidae
http://aims.fao.org/aos/agrovoc/c_30988,Anisakis
http://aims.fao.org/aos/agrovoc/c_30989,Aphelenchidae
http://aims.fao.org/aos/agrovoc/c_30990,Aphelenchus
http://aims.fao.org/aos/agrovoc/c_30991,Aphelenchus avenae
http://aims.fao.org/aos/agrovoc/c_30992,Aphelenchoididae
http://aims.fao.org/aos/agrovoc/c_30993,Aphelenchoides besseyi
http://aims.fao.org/aos/agrovoc/c_30994,Aphelenchoides fragariae
http://aims.fao.org/aos/agrovoc/c_30995,Aphelenchoides ritzemabosi
http://aims.fao.org/aos/agrovoc/c_30997,Rhadinaphelenchus
http://aims.fao.org/aos/agrovoc/c_30998,Rhadinaphelenchus cocophilus
http://aims.fao.org/aos/agrovoc/c_30999,Ascarididae
http://aims.fao.org/aos/agrovoc/c_31,ສະພານແວດລ້ອມພື້ນທະເລເລິກ
http://aims.fao.org/aos/agrovoc/c_310,Alpinia officinarum
http://aims.fao.org/aos/agrovoc/c_31000,Ascaris lumbricoides
http://aims.fao.org/aos/agrovoc/c_31001,Ascaris suum
http://aims.fao.org/aos/agrovoc/c_31002,Parascaris equorum
http://aims.fao.org/aos/agrovoc/c_31003,Toxascaris leonina
http://aims.fao.org/aos/agrovoc/c_31004,Toxocara canis
http://aims.fao.org/aos/agrovoc/c_31005,Ascaridiidae
http://aims.fao.org/aos/agrovoc/c_31006,Ascaridia galli
http://aims.fao.org/aos/agrovoc/c_31007,Belonolaimidae
http://aims.fao.org/aos/agrovoc/c_31008,Belonolaimus
http://aims.fao.org/aos/agrovoc/c_31009,Belonolaimus longicaudatus
http://aims.fao.org/aos/agrovoc/c_31010,Chabertiidae
http://aims.fao.org/aos/agrovoc/c_31011,Criconematidae
http://aims.fao.org/aos/agrovoc/c_31012,Criconemella
http://aims.fao.org/aos/agrovoc/c_31013,Criconemoides
http://aims.fao.org/aos/agrovoc/c_31014,Hemicycliophora
http://aims.fao.org/aos/agrovoc/c_31015,Macroposthonia
http://aims.fao.org/aos/agrovoc/c_31016,Dictyocaulidae
http://aims.fao.org/aos/agrovoc/c_31017,Dictyocaulus arnfieldi
http://aims.fao.org/aos/agrovoc/c_31018,Dictyocaulus filaria
http://aims.fao.org/aos/agrovoc/c_31019,Dictyocaulus viviparus
http://aims.fao.org/aos/agrovoc/c_3102,ນ້ຳຈືດ
http://aims.fao.org/aos/agrovoc/c_31020,Dioctophymatidae
http://aims.fao.org/aos/agrovoc/c_31021,Dolichodoridae
http://aims.fao.org/aos/agrovoc/c_31022,Tylenchorhynchus
http://aims.fao.org/aos/agrovoc/c_31023,Tylenchorhynchus dubius
http://aims.fao.org/aos/agrovoc/c_31024,Dracunculidae
http://aims.fao.org/aos/agrovoc/c_31025,Dracunculus
http://aims.fao.org/aos/agrovoc/c_31026,Filariidae
http://aims.fao.org/aos/agrovoc/c_31027,Parafilaria bovicola
http://aims.fao.org/aos/agrovoc/c_31028,Filaroididae
http://aims.fao.org/aos/agrovoc/c_31029,Filaroides
http://aims.fao.org/aos/agrovoc/c_3103,ປາດຸກນ້ຳຈືດ
http://aims.fao.org/aos/agrovoc/c_31030,Gnathostomatidae
http://aims.fao.org/aos/agrovoc/c_31031,Habronematidae
http://aims.fao.org/aos/agrovoc/c_31032,Heligmonellidae
http://aims.fao.org/aos/agrovoc/c_31033,Nippostrongylus brasiliensis
http://aims.fao.org/aos/agrovoc/c_31034,Heligmosomidae
http://aims.fao.org/aos/agrovoc/c_31035,Heligmosomoides polygyrus
http://aims.fao.org/aos/agrovoc/c_31036,Heterakidae
http://aims.fao.org/aos/agrovoc/c_31037,Heterakis gallinarum
http://aims.fao.org/aos/agrovoc/c_31038,Heteroderidae
http://aims.fao.org/aos/agrovoc/c_31039,Globodera pallida
http://aims.fao.org/aos/agrovoc/c_3104,ນິເວດວິທະຍານ້ຳຈືດ
http://aims.fao.org/aos/agrovoc/c_31040,Globodera rostochiensis
http://aims.fao.org/aos/agrovoc/c_31041,Globodera solanacearum
http://aims.fao.org/aos/agrovoc/c_31042,Heterodera avenae
http://aims.fao.org/aos/agrovoc/c_31043,Heterodera carotae
http://aims.fao.org/aos/agrovoc/c_31044,Heterodera cruciferae
http://aims.fao.org/aos/agrovoc/c_31045,Heterodera glycines
http://aims.fao.org/aos/agrovoc/c_31046,Heterodera goettingiana
http://aims.fao.org/aos/agrovoc/c_31047,Heterodera schachtii
http://aims.fao.org/aos/agrovoc/c_31048,Heterodera trifolii
http://aims.fao.org/aos/agrovoc/c_31049,Heterorhabditidae
http://aims.fao.org/aos/agrovoc/c_3105,ປານ້ຳຈືດ
http://aims.fao.org/aos/agrovoc/c_31050,Heterorhabditis
http://aims.fao.org/aos/agrovoc/c_31051,Heterorhabditis heliothidis
http://aims.fao.org/aos/agrovoc/c_31052,Helicotylenchus
http://aims.fao.org/aos/agrovoc/c_31053,Helicotylenchus dihystera
http://aims.fao.org/aos/agrovoc/c_31054,Helicotylenchus multicinctus
http://aims.fao.org/aos/agrovoc/c_31055,Hoplolaimus columbus
http://aims.fao.org/aos/agrovoc/c_31056,Hoplolaimus galeatus
http://aims.fao.org/aos/agrovoc/c_31057,Hoplolaimus indicus
http://aims.fao.org/aos/agrovoc/c_31058,Rotylenchulus reniformis
http://aims.fao.org/aos/agrovoc/c_31059,Rotylenchus
http://aims.fao.org/aos/agrovoc/c_3106,ຫອຍນ້ຳຈືດ
http://aims.fao.org/aos/agrovoc/c_31060,Longidoridae
http://aims.fao.org/aos/agrovoc/c_31061,Longidorus
http://aims.fao.org/aos/agrovoc/c_31062,Longidorus elongatus
http://aims.fao.org/aos/agrovoc/c_31063,Xiphinema americanum
http://aims.fao.org/aos/agrovoc/c_31064,Xiphinema diversicaudatum
http://aims.fao.org/aos/agrovoc/c_31065,Xiphinema index
http://aims.fao.org/aos/agrovoc/c_31066,Meloidogynidae
http://aims.fao.org/aos/agrovoc/c_31067,Meloidogyne arenaria
http://aims.fao.org/aos/agrovoc/c_31068,Meloidogyne chitwoodi
http://aims.fao.org/aos/agrovoc/c_31069,Meloidogyne exigua
http://aims.fao.org/aos/agrovoc/c_31070,Meloidogyne graminicola
http://aims.fao.org/aos/agrovoc/c_31071,Meloidogyne hapla
http://aims.fao.org/aos/agrovoc/c_31072,Meloidogyne incognita
http://aims.fao.org/aos/agrovoc/c_31073,Meloidogyne javanica
http://aims.fao.org/aos/agrovoc/c_31074,Meloidogyne naasi
http://aims.fao.org/aos/agrovoc/c_31075,Mermithidae
http://aims.fao.org/aos/agrovoc/c_31076,Romanomermis
http://aims.fao.org/aos/agrovoc/c_31077,Romanomermis culicivorax
http://aims.fao.org/aos/agrovoc/c_31078,Metastrongylidae
http://aims.fao.org/aos/agrovoc/c_31079,Metastrongylus
